category,count,columns,distribution,time,event,counter
pdq_static,16777216,3,powerlaw, 2065.452496,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2065.452742,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2065.452879,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2065.452993,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2065.453161,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2065.453308,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2065.453528,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2065.453608,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2065.453847,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2065.454073,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2065.454134,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2065.454369,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2065.454417,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2065.454706,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2065.454872,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2065.454971,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2065.455278,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2065.455374,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2065.455553,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2065.455809,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2065.455859,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2065.456130,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2065.456294,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2065.456387,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2065.456703,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2065.456805,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2065.456990,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2065.457138,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2065.457263,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2065.457357,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2065.457581,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2065.457754,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2065.457880,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2065.458127,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2065.458196,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2065.458440,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2065.458683,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2065.458716,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2065.458942,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2065.459227,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2065.459318,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2065.459573,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2065.459614,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2065.459834,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2065.459923,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2065.460079,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2065.460330,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2065.460597,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2065.460625,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2065.460902,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2065.461083,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2065.461174,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2065.461423,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2065.461670,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2065.461791,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2065.461913,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2065.462201,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2065.462243,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2065.462495,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2065.462719,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2065.462722,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2065.462984,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2065.463307,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2065.463380,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.464525,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2067.464740,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.465778,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.466567,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.467354,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.468124,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.468905,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.469672,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.470464,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.471005,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2067.471256,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.472038,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.472821,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.473591,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.474376,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.475146,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.475912,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.476703,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.477504,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.478311,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.479113,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.479724,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.480113,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2067.480328,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.480824,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.481329,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.481833,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.482352,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.482847,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.483359,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.483865,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.484375,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.484888,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.485401,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.485899,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.486423,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.486728,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2067.487004,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.487518,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.488041,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.488573,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.489088,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.489519,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.489870,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.490214,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.490575,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.490934,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2067.490967,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.491413,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.491773,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.492120,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.492465,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.492815,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.493157,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.493510,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.493748,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2067.493872,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.494212,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.494572,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.494922,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.495330,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.495723,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.496076,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.496424,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.496553,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2067.496771,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.497112,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.497486,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.497910,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.498298,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.498487,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2067.498720,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.499129,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.499474,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.499819,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.500115,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.500411,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.500706,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.501007,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.501302,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.501601,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.501902,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.502110,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2067.502224,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.502554,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.502886,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.503186,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.503485,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.503783,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.504084,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.504373,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.504676,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.504978,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.505282,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.505493,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2067.505595,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.505883,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.506214,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.506549,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.506863,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.507203,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.507291,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2067.507518,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.507813,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.508108,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.508412,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.508712,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.509052,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.509365,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.509671,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.509922,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2067.509999,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.510294,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.510593,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.510886,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.511179,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.511478,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.511766,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.512066,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.512400,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.512659,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2067.512831,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.513144,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.513444,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.513737,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.514032,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.514335,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.514633,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.514940,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.515158,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2067.515264,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.515564,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.515865,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.516166,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.516460,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.516788,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.517115,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.517419,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.517579,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2067.517725,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.518014,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.518344,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.518656,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.519038,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.519246,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2067.519360,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.519654,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.519960,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.520251,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.520544,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.520835,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.521123,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.521417,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.521703,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.521988,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.522293,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.522599,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.522921,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.523129,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2067.523257,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.523594,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.523947,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.524130,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2067.524295,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.524579,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.524875,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.525166,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.525456,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.525750,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.526039,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.526342,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.526662,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.526960,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.527259,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.527559,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.527854,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.528059,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2067.528192,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.528490,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.528799,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.529125,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.529453,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2067.529499,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.529804,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.530122,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.530460,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.530766,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.531067,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.531369,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.531627,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2067.531708,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.532063,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.532415,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.532708,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.533000,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.533289,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.533511,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2067.533596,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.533874,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.534164,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.534463,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.534770,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.535072,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.535404,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.535704,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.536001,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.536293,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2067.536301,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.536604,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.536905,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.537234,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.537574,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.537853,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.538119,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2067.538134,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.538422,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.538700,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.538981,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.539256,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.539523,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.539793,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.540091,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.540373,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.540651,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.540931,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.541223,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.541285,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2067.541533,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.541829,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.542094,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.542377,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.542643,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.542907,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.543173,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.543434,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.543701,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.544080,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.544589,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.544916,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.545238,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.545265,branch-misses,20000
pdq_static,16777216,3,powerlaw, 2067.545780,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.546110,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.546429,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.546959,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.547297,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.547618,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.548084,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.548464,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.548792,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.549162,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.549657,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.549968,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.550286,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.550822,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.551144,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.551465,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.551962,L1-dcache-load-misses,20000
pdq_static,16777216,3,powerlaw, 2067.552280,L1-dcache-load-misses,20000
radix,16777216,3,powerlaw, 2069.018117,L1-dcache-load-misses,20000
radix,16777216,3,powerlaw, 2069.018430,L1-dcache-load-misses,20000
radix,16777216,3,powerlaw, 2069.019282,L1-dcache-load-misses,20000
radix,16777216,3,powerlaw, 2069.020131,L1-dcache-load-misses,20000
radix,16777216,3,powerlaw, 2069.020994,L1-dcache-load-misses,20000
radix,16777216,3,powerlaw, 2069.021857,L1-dcache-load-misses,20000
radix,16777216,3,powerlaw, 2069.022728,L1-dcache-load-misses,20000
radix,16777216,3,powerlaw, 2069.023572,L1-dcache-load-misses,20000
radix,16777216,3,powerlaw, 2069.024416,L1-dcache-load-misses,20000
radix,16777216,3,powerlaw, 2069.025273,L1-dcache-load-misses,20000
radix,16777216,3,powerlaw, 2069.026139,L1-dcache-load-misses,20000
radix,16777216,3,powerlaw, 2069.026977,L1-dcache-load-misses,20000
radix,16777216,3,powerlaw, 2069.027705,L1-dcache-load-misses,20000
radix,16777216,3,powerlaw, 2069.028432,L1-dcache-load-misses,20000
radix,16777216,3,powerlaw, 2069.029166,L1-dcache-load-misses,20000
radix,16777216,3,powerlaw, 2069.029894,L1-dcache-load-misses,20000
radix,16777216,3,powerlaw, 2069.030621,L1-dcache-load-misses,20000
radix,16777216,3,powerlaw, 2069.031343,L1-dcache-load-misses,20000
radix,16777216,3,powerlaw, 2069.032070,L1-dcache-load-misses,20000
radix,16777216,3,powerlaw, 2069.032796,L1-dcache-load-misses,20000
radix,16777216,3,powerlaw, 2069.033529,L1-dcache-load-misses,20000
radix,16777216,3,powerlaw, 2069.034259,L1-dcache-load-misses,20000
radix,16777216,3,powerlaw, 2069.034994,L1-dcache-load-misses,20000
radix,16777216,3,powerlaw, 2069.035721,L1-dcache-load-misses,20000
radix,16777216,3,powerlaw, 2069.036056,branch-misses,20000
radix,16777216,3,powerlaw, 2069.036448,L1-dcache-load-misses,20000
radix,16777216,3,powerlaw, 2069.037098,L1-dcache-load-misses,20000
radix,16777216,3,powerlaw, 2069.037639,L1-dcache-load-misses,20000
radix,16777216,3,powerlaw, 2069.038185,L1-dcache-load-misses,20000
radix,16777216,3,powerlaw, 2069.038728,L1-dcache-load-misses,20000
radix,16777216,3,powerlaw, 2069.039271,L1-dcache-load-misses,20000
radix,16777216,3,powerlaw, 2069.039820,L1-dcache-load-misses,20000
radix,16777216,3,powerlaw, 2069.040364,L1-dcache-load-misses,20000
radix,16777216,3,powerlaw, 2069.040907,L1-dcache-load-misses,20000
radix,16777216,3,powerlaw, 2069.041446,L1-dcache-load-misses,20000
radix,16777216,3,powerlaw, 2069.042001,L1-dcache-load-misses,20000
radix,16777216,3,powerlaw, 2069.042539,L1-dcache-load-misses,20000
radix,16777216,3,powerlaw, 2069.043083,L1-dcache-load-misses,20000
radix,16777216,3,powerlaw, 2069.043627,L1-dcache-load-misses,20000
