category,count,columns,distribution,time,event,counter
pdq_static,16777216,3,correlated0.4, 2154.027071,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.027322,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.027434,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.027607,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.027859,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.028128,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.028382,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.028493,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.028638,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.028835,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.028864,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.029028,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.029219,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.029410,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.029433,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.029649,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.029880,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.029931,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.030171,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.030505,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.030635,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.030734,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.030953,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.031077,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.031216,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.031374,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.031627,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.031668,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.031908,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.032152,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.032263,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.032433,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.032689,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.032965,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.032999,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.033247,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.033513,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.033758,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.034013,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.034164,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.034335,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.034378,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.034618,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.034862,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.035105,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.035281,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.035410,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.035663,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.035918,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.036101,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.036191,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.036438,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.036651,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.036799,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.036947,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.037096,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.037229,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.037314,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.037496,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.037635,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.037767,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.037957,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.038035,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.038278,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.038337,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.038502,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.038699,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.038830,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.039070,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.039215,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.039347,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.039599,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.039865,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.040118,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.040156,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.040381,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.040622,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.040781,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.040996,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.041150,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.041345,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.041612,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.041678,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.041903,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.042052,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.042135,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.042361,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.042446,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.042597,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.042758,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.042849,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.043117,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.043367,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.043613,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.043637,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.043969,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.043973,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.044214,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.044461,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.044719,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.044969,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.045136,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.045225,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.045484,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.045694,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.045777,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.046033,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.046172,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.046319,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.046467,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.046609,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.046851,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.047097,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.047181,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.047415,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.047607,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.047758,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.047917,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.048051,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.048299,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.048540,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.048707,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.048835,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.049084,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.049336,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.049507,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.049593,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.049826,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.050001,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.050160,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.050308,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.050559,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.050800,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.050904,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.051099,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.051361,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.051620,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.051735,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.051872,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.052115,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.052354,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.052402,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.052611,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.052752,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.052910,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.053158,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.053318,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.053412,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.053664,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.053996,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.054059,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.054302,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.054434,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.054640,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.054901,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.055160,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.055265,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.055476,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.055683,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.055897,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.056033,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.056115,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.056316,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.056523,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.056733,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.056942,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.057150,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.057221,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.057359,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.057562,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.057771,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.057984,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.058209,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.058417,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.058427,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.058625,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.058831,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.059038,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.059248,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.059458,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.059625,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.059677,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.059879,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.060087,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.060298,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.060507,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.060721,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.060838,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.060937,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.061138,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.061345,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.061559,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.061777,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.061991,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.062059,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.062213,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.062414,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.062624,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.062833,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.063047,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.063253,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.063263,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.063472,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.063682,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.063894,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.064101,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.064311,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.064476,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.064510,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.064689,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.064880,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.065081,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.065269,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.065457,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.065651,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.065842,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.066033,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.066253,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.066442,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.066636,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.066833,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.067016,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.067033,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.067224,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.067418,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.067613,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.067811,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.067983,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.068142,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.068304,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.068458,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.068612,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.068766,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.068919,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.069072,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.069206,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.069228,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.069379,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.069525,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.069664,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.069804,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.069943,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.070084,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.070228,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.070377,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.070526,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.070675,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.070806,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.070828,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.070979,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.071138,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.071318,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.071566,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.071766,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.071879,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.072114,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.072400,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.072652,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.072661,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.072939,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.073193,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.073436,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.073566,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.073678,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.073920,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.073969,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.074209,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.074458,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.074459,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.074696,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.074962,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.075189,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.075262,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.075558,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.075600,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.075927,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.076016,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.076231,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.076478,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.076640,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.076789,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.076938,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.077090,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.077246,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.077291,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.077547,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.077799,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.078042,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.078139,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.078315,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.078410,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.078659,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.078930,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.079179,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.079422,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.079462,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.079699,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.079961,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.080211,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.080275,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.080445,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.080593,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.080847,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.081098,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.081354,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.081595,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.081681,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.081882,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.082136,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.082397,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.082402,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.082652,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.082902,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.083061,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.083253,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.083344,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.083448,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.083642,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.083857,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.083871,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.084119,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.084463,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.084470,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.084826,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.085018,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.085096,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.085336,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.085394,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.085641,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.085896,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.086078,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.086164,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.086402,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.086687,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.086949,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.086998,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.087219,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.087459,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.087677,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.087680,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.087900,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.088038,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.088199,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.088466,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.088733,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.088816,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.088991,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.089256,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.089502,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.089617,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.089735,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.089949,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.090048,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.090335,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.090364,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.090738,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.090742,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.091077,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.091223,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.091390,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.091645,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.091946,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.092131,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.092208,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.092480,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.092733,branch-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.092866,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.4, 2154.093017,branch-misses,20000
