category,count,columns,distribution,time,event,counter
pdq_static,16777216,3,uniqueN, 2094.806033,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.806306,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.806574,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.806850,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.806994,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.807138,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.807408,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.807678,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.807760,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.807917,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.808083,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.808266,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.808534,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.808814,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.808990,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.809088,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.809403,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.809476,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.809711,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.809981,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.810263,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.810534,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.810726,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.810818,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.811094,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.811360,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.811626,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.811706,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.811871,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.812062,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.812342,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.812606,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.812619,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.812913,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.813197,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.813360,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.813494,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.813761,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.814037,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.814178,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.814383,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.814649,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.814931,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.815181,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.815212,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.815507,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.815771,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.816050,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.816213,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.816372,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.816524,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.816679,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.816846,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.817010,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.817180,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.817199,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.817340,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.817498,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.817669,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.817845,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.818017,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.818180,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.818352,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.818527,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.818702,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.818885,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.819041,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.819185,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.819217,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.819377,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.819541,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.819707,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.819866,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.820027,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.820192,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.820362,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.820530,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.820692,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.820847,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.820999,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.821079,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.821151,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.821298,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.821448,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.821598,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.821749,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.821901,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.822056,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.822194,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.822469,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.822577,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.822762,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.823029,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.823278,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.823386,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.823665,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.823950,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.824021,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.824229,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.824492,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.824788,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.825056,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.825260,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.825337,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.825690,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.825762,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.825855,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.826121,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.826395,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.826668,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.826682,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.826953,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.827250,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.827536,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.827544,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.827825,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.828092,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.828376,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.828640,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.828708,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.828830,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.829033,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.829287,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.829571,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.829842,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.830042,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.830169,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.830440,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.830678,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.830714,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.830985,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.831274,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.831559,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.831826,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.831833,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.832109,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.832260,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.832410,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.832561,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.832589,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.832715,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.832882,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.833056,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.833333,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.833640,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.833711,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.833915,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.834189,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.834466,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.834617,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.834845,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.835053,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.835135,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.835406,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.835671,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.835955,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.836078,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.836274,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.836556,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.836826,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.837100,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.837168,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.837388,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.837688,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.837957,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.838129,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.838262,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.838527,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.838800,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.839064,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.839164,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.839309,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.839455,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.839610,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.839770,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.839836,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.840144,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.840196,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.840415,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.840698,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.840967,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.841246,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.841306,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.841572,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.841840,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.842021,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.842154,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.842421,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.842688,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.842963,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.842973,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.843236,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.843583,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.843585,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.843935,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.843945,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.844212,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.844484,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.844772,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.845034,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.845126,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.845381,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.845647,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.845652,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.845918,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.846227,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.846503,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.846544,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.846808,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.847073,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.847343,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.847535,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.847609,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.847921,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.848177,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.848254,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.848516,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.848811,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.849041,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.849102,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.849388,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.849665,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.849943,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.850104,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.850274,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.850427,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.850578,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.850728,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.850854,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.850881,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.851029,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.851179,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.851327,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.851475,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.851622,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.851784,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.851934,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.852056,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.852216,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.852490,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.852764,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.853046,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.853293,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.853313,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.853589,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.853866,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.854178,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.854178,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.854447,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.854744,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.855012,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.855282,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.855313,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.855464,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.855616,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.855775,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.855935,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.856242,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.856467,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.856529,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.856797,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.857071,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.857317,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.857457,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.857499,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.857760,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.858028,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.858319,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.858594,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.858753,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.858871,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.859162,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.859441,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.859715,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.859716,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.859998,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.860256,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.860412,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.860566,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.860580,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.860855,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.861137,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.861404,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.861516,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.861665,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.861949,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.862220,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.862477,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.862615,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.862786,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.862884,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.863156,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.863426,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.863704,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.863874,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.864014,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.864290,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.864571,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.864792,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.864844,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.865126,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.865399,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.865597,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.865734,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.866009,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.866297,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.866568,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.866588,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.866850,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.867130,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.867403,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.867557,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.867707,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.867763,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.867859,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.868010,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.868161,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.868317,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.868489,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.868564,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.868851,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.869127,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.869411,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.869435,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.869713,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.869998,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.870267,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.870494,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.870601,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.870876,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.871090,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.871170,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.871443,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.871724,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.872000,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.872266,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.872272,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.872527,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.872692,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.872800,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.873068,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.873250,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.873340,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.873620,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.873891,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.874175,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.874328,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.874460,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.874730,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.875043,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.875204,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.875317,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.875603,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.875887,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.876154,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.876388,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.876467,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.876733,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.877035,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.877044,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.877318,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.877584,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.877872,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.878023,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.878145,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.878178,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.878334,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.878510,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.878651,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.878915,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.879201,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.879478,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.879523,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.879804,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.880089,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.880373,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.880375,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.880672,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.880944,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.881213,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.881239,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.881478,branch-misses,20000
pdq_static,16777216,3,uniqueN, 2094.881807,L1-dcache-load-misses,20000
pdq_static,16777216,3,uniqueN, 2094.881851,branch-misses,20000
