category,count,columns,distribution,time,event,counter
pdq_static,16777216,3,correlated0.7, 2198.070060,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.070250,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.070318,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.070471,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.070668,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.070920,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.070933,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.071174,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.071430,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.071673,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.071819,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.071902,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.072157,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.072278,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.072417,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.072646,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.072869,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.073048,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.073323,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.073521,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.073723,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.073738,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.073929,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.074141,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.074346,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.074552,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.074758,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.074964,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.074973,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.075169,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.075372,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.075579,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.075783,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.075988,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.076192,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.076198,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.076396,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.076604,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.076813,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.077017,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.077219,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.077419,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.077447,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.077623,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.077826,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.078042,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.078244,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.078453,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.078660,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.078679,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.078863,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.079067,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.079274,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.079477,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.079683,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.079892,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.079927,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.080097,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.080307,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.080510,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.080717,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.080921,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.081123,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.081156,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.081328,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.081528,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.081734,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.081937,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.082144,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.082346,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.082391,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.082553,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.082752,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.082955,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.083159,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.083367,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.083574,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.083619,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.083778,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.083980,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.084183,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.084391,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.084597,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.084800,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.084844,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.085004,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.085204,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.085408,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.085611,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.085812,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.086023,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.086090,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.086225,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.086424,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.086628,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.086833,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.087038,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.087242,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.087316,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.087443,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.087641,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.087848,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.088052,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.088254,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.088455,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.088551,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.088661,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.088861,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.089068,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.089272,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.089472,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.089677,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.089784,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.089884,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.090087,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.090295,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.090500,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.090706,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.090909,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.091024,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.091119,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.091316,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.091522,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.091709,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.091912,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.092116,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.092319,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.092522,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.092727,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.092931,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.093091,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.093143,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.093339,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.093544,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.093749,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.093954,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.094157,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.094358,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.094563,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.094770,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.094971,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.095176,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.095380,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.095582,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.095771,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.095795,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.095996,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.096196,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.096399,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.096603,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.096806,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.097012,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.097217,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.097424,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.097629,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.097833,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.098047,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.098257,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.098405,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.098444,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.098613,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.098789,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.098969,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.099150,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.099327,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.099502,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.099677,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.099852,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.100028,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.100215,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.100363,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.100488,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.100617,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.100819,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.100870,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.101123,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.101150,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.101377,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.101480,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.101630,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.101812,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.101883,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.102138,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.102143,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.102367,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.102508,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.102564,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.102768,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.102830,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.103054,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.103070,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.103347,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.103587,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.103782,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.103833,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.104092,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.104316,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.104394,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.104632,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.104913,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.104960,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.105153,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.105418,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.105609,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.105651,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.105875,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.106009,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.106105,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.106328,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.106408,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.106554,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.106778,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.106804,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.107004,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.107201,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.107212,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.107415,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.107540,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.107629,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.107953,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.107960,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.108333,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.108369,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.108581,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.108821,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.109025,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.109087,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.109227,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.109427,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.109575,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.109629,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.109829,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.110033,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.110063,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.110235,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.110423,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.110557,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.110600,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.110778,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.110959,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.111007,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.111140,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.111369,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.111419,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.111688,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.111836,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.112117,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.112129,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.112447,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.112674,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.112676,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.112930,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.113169,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.113229,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.113469,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.113740,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.113842,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.114032,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.114293,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.114392,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.114490,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.114686,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.114733,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.115043,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.115052,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.115348,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.115595,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.115627,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.115856,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.116116,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.116357,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.116452,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.116604,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.116811,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.116855,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.117105,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.117166,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.117355,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.117515,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.117604,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.117852,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.117868,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.118106,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.118219,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.118357,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.118558,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.118666,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.118753,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.118947,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.119140,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.119206,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.119336,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.119529,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.119726,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.119742,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.119948,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.120120,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.120211,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.120460,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.120703,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.120889,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.120987,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.121363,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.121438,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.121666,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.121689,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.121939,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.121946,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.122136,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.122324,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.122341,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.122526,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.122601,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.122857,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.122958,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.123197,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.123464,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.123491,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.123704,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.124007,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.124030,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.124270,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.124516,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.124600,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.124788,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.125051,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.125280,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.125350,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.125674,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.125817,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.125965,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.126111,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.126258,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.126347,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.126481,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.126608,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.126897,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.127095,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.127117,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.127309,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.127501,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.127640,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.127695,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.127887,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.128079,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.128188,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.128348,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.128574,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.128752,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.128846,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.129097,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.129330,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.129438,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.129525,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.129701,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.129880,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.129909,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.130062,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.130241,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.130291,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.130532,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.130583,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.130905,L1-dcache-load-misses,20000
