category,count,columns,distribution,time,event,counter
pdq_static,16777216,3,correlated0.2, 2121.075995,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.076137,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.076315,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.076489,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.076667,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.076843,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.077018,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.077198,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.077375,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.077554,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.077729,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.077909,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.078088,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.078274,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.078449,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.078632,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.078808,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.078989,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.079167,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.079346,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.079522,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.079702,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.079883,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.080059,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.080239,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.080418,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.080598,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.080773,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.080953,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.081131,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.081309,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.081489,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.081664,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.081844,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.082019,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.082203,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.082380,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.082558,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.082737,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.082917,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.083096,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.083272,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.083452,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.083627,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.083805,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.083983,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.084161,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.084337,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.084519,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.084695,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.084874,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.085047,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.085223,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.085400,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.085573,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.085749,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.085929,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.086104,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.086284,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.086464,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.086640,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.086821,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.086995,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.087174,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.087350,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.087532,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.087708,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.087888,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.088062,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.088241,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.088418,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.088601,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.088778,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.088958,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.089134,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.089313,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.089488,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.089667,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.089843,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.090021,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.090202,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.090378,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.090559,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.090735,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.090913,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.091090,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.091270,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.091450,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.091628,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.091805,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.091982,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.092164,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.092339,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.092519,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.092694,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.092874,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.093049,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.093228,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.093407,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.093581,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.093761,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.093937,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.094118,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.094298,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.094475,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.094654,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.094831,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.095008,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.095187,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.095363,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.095541,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.095723,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.095900,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.096078,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.096254,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.096435,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.096609,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.096789,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.096966,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.097148,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.097325,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.097505,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.097683,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.097860,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.098038,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.098220,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.098394,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.098575,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.098751,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.098927,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.099104,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.099279,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.099461,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.099465,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.099639,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.099817,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.099996,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.100173,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.100351,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.100529,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.100709,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.100885,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.101065,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.101243,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.101421,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.101601,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.101779,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.101957,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.102134,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.102316,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.102491,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.102669,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.102847,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.103026,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.103204,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.103379,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.103559,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.103735,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.103915,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.104094,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.104274,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.104450,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.104630,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.104805,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.104986,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.105160,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.105339,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.105515,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.105695,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.105873,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.106052,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.106232,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.106411,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.106587,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.106768,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.106944,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.107126,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.107301,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.107477,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.107656,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.107830,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.108008,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.108184,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.108359,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.108534,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.108715,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.108892,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.109070,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.109248,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.109428,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.109604,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.109780,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.109958,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.110135,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.110318,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.110494,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.110672,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.110849,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.111024,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.111203,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.111378,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.111556,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.111731,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.111908,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.112084,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.112261,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.112436,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.112612,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.112788,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.112962,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.113143,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.113320,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.113499,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.113678,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.113853,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.114031,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.114212,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.114388,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.114567,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.114742,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.114920,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.115097,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.115275,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.115452,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.115631,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.115806,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.115986,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.116161,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.116336,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.116514,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.116692,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.116870,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.117046,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.117223,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.117402,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.117579,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.117758,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.117935,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.118113,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.118292,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.118469,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.118649,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.118824,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.119004,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.119180,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.119358,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.119534,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.119715,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.119891,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.120070,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.120249,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.120427,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.120603,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.120782,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.120957,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.121131,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.121310,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.121486,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.121666,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.121842,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.122020,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.122203,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.122379,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.122560,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.122738,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.122851,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.122914,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.123091,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.123267,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.123445,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.123621,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.123796,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.123976,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.124154,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.124332,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.124509,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.124690,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.124868,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.125048,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.125226,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.125402,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.125580,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.125755,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.125930,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.126109,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.126290,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.126468,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.126645,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.126823,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.127001,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.127179,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.127356,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.127532,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.127710,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.127889,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.128064,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.128242,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.128420,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.128599,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.128774,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.128953,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.129128,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.129304,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.129480,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.129656,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.129830,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.130006,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.130184,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.130362,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.130535,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.130715,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.130889,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.131068,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.131244,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.131423,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.131599,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.131776,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.131953,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.132130,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.132306,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.132485,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.132662,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.132841,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.133016,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.133194,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.133370,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.133550,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.133725,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.133904,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.134078,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.134259,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.134435,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.134612,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.134785,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.134964,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.135142,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.135316,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.135494,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.135668,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.135847,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2121.136021,L1-dcache-load-misses,20000
